id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
254640,Μπουρού,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T16:17:21Z
326343,Αγελαδίτσα,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T16:18:04Z
254661,Κοχύλα,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T16:21:10Z
254661,Μπουχώνα,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T16:21:22Z
50921,Μούσκαρι,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T16:24:09Z
59264,Αφάκα,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T16:26:52Z
59264,Αγριολαθούρι,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T16:27:02Z
59264,Λάθυρος ο ερέβινθος,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T16:27:18Z
59264,Κόκκινο Λαθούρι,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T16:28:08Z
496550,Λάμιο το μοσχάτο,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T16:29:18Z
55851,Νεροτσουκνίδα,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T16:30:02Z
55851,Λάμιο το πορφυρό,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T16:30:14Z
241234,Λάμιο το πορφυρό πορφυρό,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T16:30:30Z
55851,Δωδεκάνθι,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T16:30:44Z
55851,Μοβίτσα,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T16:30:54Z
55851,Μπαλιμπάμπα,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T16:31:07Z
55851,Λαβρόχορτο,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T16:31:18Z
55851,Αρχάγγελος,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T16:31:29Z
55460,Λάμιο,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T16:33:44Z
918906,Λαμιέα,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T16:34:51Z
918903,Λαμιοειδή,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T16:38:34Z
156059,Τσάι του Βουνού,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T16:39:45Z
940320,Τσάι Ταΰγετου,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T20:04:28Z
940320,Τσάι του Μαλεβού,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T20:04:46Z
443680,Τσάι του Ολύμπου,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T20:05:11Z
940263,Τσάι του Παρνασσού,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T20:05:41Z
940263,Τσάι του βελουχιού,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T20:06:08Z
358226,Τσάι της Κρήτης,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T20:06:46Z
358226,Μαλοτήρα,el,"Crete, GR","",,Greek,Eleftherios Katsillis,2020-10-10T20:07:43Z
358226,Καλοκοιμηθιά,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T20:07:54Z
940308,Τσάι της Εύβοιας,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T20:08:26Z
940308,Τσάι από το Δέλφι,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T20:08:48Z
168947,Σιδηρίτιδα η Ρωμαία,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T20:11:50Z
1047667,Σιδηρίτιδα η Ρωμαία η Πορφυρά,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T20:12:15Z
168945,Σιδηρίτιδα η Εριώδης,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T20:12:44Z
168946,Τσάι βλάχικο,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T20:18:24Z
168946,Σιδηρίτιδα η ορεινή,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T20:18:35Z
940196,Σιδηρίτιδα η Ορεινή Ορεινή,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T20:18:58Z
877091,Σιδηρίτιδα η Σιπυλαία,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T20:25:37Z
922110,Αμυγδαλοειδή,el,"","",,Greek,Eleftherios Katsillis,2020-10-10T20:40:46Z
365732,Κρητικός φοίνικας,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T04:41:01Z
365732,Φοίνικας του Θεόφραστου,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T04:41:09Z
26718,Σαλαμάνδρες,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T11:06:16Z
734635,Ανατολικός Οφιόμορος,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T11:07:40Z
37846,Οφιόμορος,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T11:07:47Z
36982,Σκιγκίδες,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T11:13:33Z
787700,Σκιγκίνες,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T11:13:55Z
37850,Κοινός Οφιόμορος,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T11:16:34Z
194119,Κουρκούταβλος,el,"Rhodes, GR","",,Greek,Eleftherios Katsillis,2020-10-11T11:19:37Z
194119,Κουρκουτάς,el,Cyprus,CY,,Greek,Eleftherios Katsillis,2020-10-11T11:20:05Z
194119,Κουρκούδιαλος,el,"Kalimnos, GR","",,Greek,Eleftherios Katsillis,2020-10-11T11:23:55Z
194119,Κροκάς,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T11:24:18Z
194119,Κορκόφιλας,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T11:24:57Z
194119,Σκούτζικας,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T11:25:22Z
194119,Σκουτζίκι,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T11:25:39Z
194119,Δράκος,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T11:26:01Z
194119,Κασιδιάρης,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T11:26:17Z
318420,Κουρκουτάς,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T11:27:08Z
55770,Κρόκος,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T11:49:51Z
790625,Κροκεές,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T11:50:10Z
559804,Κροκοειδή,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T11:50:32Z
